,address,sandwich_count,usd_loss,eth_loss
1496,0x4cddff23d036e15fe786508ffa39b27f73b4a01a,2,721.8334596803948,0.21454660173709741
1497,0xe725a14c6f6164bbd49438b22c82cc8b08ccf584,1,586.7489615440585,0.17439617696273949
1498,0x635f953692bb98c1fae44edcadb4a67ef417f207,2,84.60176789040219,0.02514571963714896
1499,0x976475564db834878e0e7fb31962d9d7c4fa787c,1,24.928372337829934,0.0074093234390748995
1500,0xaf233027bbcd947c4ff0fd14e6200e31f06f0864,3,92.05677345761825,0.027361530069496518
1501,0xf503feb4f6570e0a44c5231df53dae3fb5d7d628,16,14729.148607725989,4.377864087469011
1502,0x515decc74f36a594f00a35b1841343858d5710a3,5,3466.8473619907295,1.030432034261287
1503,0xd76ed14e9dbb0983489f4a1bbb45ec18ac78b7df,6,924.3439100709908,0.2747376726342387
1504,0xf8459c1069b4010bd6b9edc2f63e9e93d7f5afc1,2,166.87819347905696,0.04960029053074103
1505,0x040636fad0540596a0cee6de64185d6d25fbff00,1,-88.9315460170411,-0.026432635851530738
1506,0x18f03b2dada94cdf21c0cc9298f37cb6d6974b4a,22,2661.008670677294,0.7909170180882799
1507,0xccf7872841ba2309ffa42eb0d4b55dcdcf32908a,7,161.65349102540034,0.04804738086510178
1508,0xa8cb5486ea89b9a57f8bea57b9f5a3eddc8fbcee,1,348.1195254714613,0.10346965797526538
1509,0xe247be1eae6cdc4b645ad96854508c4e46f1e4f5,3,250.8765059172347,0.07456664841229639
1510,0xe69b01ceac640ee5431f1e2a88f9e144fb8110d5,9,3065.88671424793,0.9112566992170898
1511,0x7ac289617f988c8d1c44d775ff31581836fffb7a,1,2.3071281982582783,0.0006857350654364381
1512,0x8358e0f54179ec00736411244489c60c0c14436b,1,36.213926,0.010763666680537146
1513,0x5be10f3434bc1ac6c0a34f86da39ea0095392f21,1,135.9416093780092,0.040405179249570274
1514,0x96a8bca768a8d5d455360f992cff54deffa19e1c,5,1711.3904575397821,0.5086672029210578
1515,0x3172237b375f5de75f0ff180da4e49440cdb5b6a,8,1900.055295299274,0.5647430182850365
1516,0xf3e4d421e826a03848254095455ce818ace25af6,2,311.67879177831287,0.09263857848757687
1517,0x5767795b4efbf06a40cb36181ac08f47cdb0fcec,2,842.7785814712286,0.25049445720003466
1518,0x96427109835d2cb6ba483a351c576b127cb28a41,9,1355.7238853884367,0.402954377638146
1519,0x2f67149d76ffcec09fc007676371bf1866594791,40,24244.659306450754,7.206107163244846
1520,0xf7b10d603907658f690da534e9b7dbc4dab3e2d6,14,3036.0537823692403,0.9023896204351487
1521,0x6a6581adada8426126da86df4dcae55edc359f1e,1,701.6490043938102,0.20854728675443018
1522,0x2c1e48a5c7ea47a05fbbed660797e90828658b41,4,725.6534352044512,0.2156819921189288
1523,0xf654cbd0d7b1765091b035bbb0205dd4b6b49c7f,4,330.8746917860836,0.09834407060452008
1524,0x0124cf0fefbc8b895f55be616011054f29247108,3,536.9344359895792,0.15959007864251
1525,0xa0f39111d7d1124aca553e53883ea4d991a80675,48,20809.284138014787,6.185029436526155
1526,0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,7,935.02657093888,0.27791282135584316
1527,0x3a6d3f4ffa5b3f1be020d92f33ed995098ee0f42,2,2319.7663921528747,0.6894914465182748
1528,0x8d06ffb1500343975571cc0240152c413d803778,1,79.06758958095358,0.02350082615960766
1529,0xd71178410c9630baa0e350393a75dd144a0cb4ba,2,1037.8730679833964,0.30848132181193905
1530,0xecdb3d750c2bce66a4a8a7b9d0cf55aaeb6abbb2,3,228.00199544109333,0.06776778307398315
1531,0x928abfcdbef4acd34fc6196830fe193765ee13dd,1,1575.121198531981,0.468164638168378
1532,0xaaedd6ed3c301d3985d5edd4f0e548d69d94dbe3,94,24227.258735385276,7.200935286906451
1533,0x1d0a4fee04892d90e2b8a4c1836598b081bb949f,3,462.9129519047989,0.1375890787540345
1534,0x5f0b2ae49676f60e06a92d71e48db52df4d87b09,3,591.150453991212,0.1757044084314309
1535,0xef9ac51b15a6cb281de4cec60c75856f6a9cd07e,1,151.34424045106374,0.04498321883781164
1536,0xec95ff44314a3f207c4d245d6552ca79ec4f3eab,1,153.53291212650936,0.04563374572041557
1537,0x12c6f41ed5b067943a0346ddb7d661d789c7f6b8,2,401.75807942774594,0.11941235129195947
1538,0x7fba36c647cc537a6e08bd981cd8dee6727b0f4f,20,3060.6157273066756,0.9096900326669587
1539,0x68303a858d10f9cff32373e3f5ca6b2a13af8c3c,5,-1188.0314912367107,-0.3531120867053586
1540,0x302b5a9d4610aa31ec5879e7885e436b58dc1354,1,72.36363232680607,0.02150824569969804
1541,0x008b09c232b799d6b39d45f18c571f9a25c93ad9,1,69.61471340760771,0.02069119960041365
1542,0x8bf8214c5824fa5cc90b548ff95cf3adf3fcb8bf,11,830.9195584833598,0.2469696648149658
1543,0xe8c7cf37b998935815e15a534d21b45e2de5d015,5,-495.5116661000802,-0.14727821585041292
1544,0x695cabcf448ab75176a8c78bcad9fb815ee86b6c,1,242.85748798502019,0.07218319967692295
1545,0x8cf225f86cde73cfde6b97bae12b1eb0c0ebcb59,10,1504.3608695348876,0.4471329335271894
1546,0xf634791d5749884a45c14fe0f4fc94e7f05bffaf,1,203.91004398612066,0.06060706442820562
1547,0xc4e64741dda137a9f3a2a1788bd3a44ea69ba514,4,247.978014931872,0.07370514582782141
1548,0xcce9148ba1391517d754884628aa5ca0bdb83d6d,23,2026.9379402110408,0.6024556511924769
1549,0x2bc0be2fe0869e22c3cdba50f04a3c0ea34341ab,5,1562.323889876203,0.464360964278429
1550,0x024f36b02608a5129c61f8df54dc7286f9113dee,1,403.78762582847617,0.12001558224157106
1551,0xd18001f022154654149ed45888c9c29def6d3ce6,8,11109.21791961783,3.301931935471912
1552,0x7ce06dfb89aadec277f34fc575b3d735c593354e,8,2641.4811549213723,0.7851129616406117
1553,0xc7129c10f8056986716effffbbe0f1e9c80622d8,41,20991.452172909332,6.2391742427935935
1554,0x181d196184fb475d3eff07a5704d7888a61bc09a,9,1617.804455510912,0.48085114862739103
1555,0x5641f2229b304bc035044c57b48f9bad231661bd,6,-6413.7724386435975,-1.9063304181484095
1556,0xa69f670ea591f11bed8de61ce0e3c014c849feda,3,3167.56121215459,0.9414768527949776
1557,0xc1165124be8dc53a3826a1aa1b6643e9138d167c,274,181266.98320088277,53.8769916125865
1558,0x343915ffcedff953fab35124662675eafb7c7b5b,29,1731.134641517216,0.514535658476313
1559,0x832a1ef06bb27738a31e038511967f7c048004c5,35,11103.16206071408,3.3001319857314635
1560,0x023f4e39654a8cec3d94ed9c85a080b9e9f70afe,1,73.892379,0.02196262669195057
1561,0x4f4ebf556cfdc21c3424f85ff6572c77c514fcae,2,1190.117200080535,0.35373201051001796
1562,0x6eaba52965fab0b404bebbda594a2ba72bdb6288,8,5258.435228170731,1.5629358732666552
1563,0x97046649f299f47bf1577d04fe0ee3116eb2ba94,3,590.5412521567542,0.17552333871015088
1564,0x842c5cd41c274259b0fbd051cf2532db88dc66c8,1,86.4112986289278,0.025683556537729028
1565,0x46020205abd2cd506e135d8f36db5c48d1c0183e,1,138.91593124970572,0.04128922063264409
1566,0x4e0c09589d862485d724f3f8c1ff5745a52e0570,8,2809.4643107518514,0.8350416740730612
1567,0xffaa26f715162224071d6991ca85f0b04cebb1de,3,38.88409746711966,0.011557307106376554
1568,0xc05ee2889bf2ed6c2fc00e63961f13148364c839,4,333.65934243557456,0.09917173705009855
1569,0x2b1bfc5dcd4e21ceaa5f512e350b00c585dae894,5,1086.943952849632,0.3230663918874447
1570,0xfb59cb0397302654d2d482c6865a47e997d7ce99,7,285.9384656420879,0.08498792247257746
1571,0x81f2ac249e16c04b3922cf3cc0cdf478a662f27e,2,321.23998977468824,0.09548040094835078
1572,0xb2dd7f7a0c94364067ade38ab28ad18d124bb329,1,32.74518825602267,0.009732672778402084
1573,0xe6a9f1154c2b6038746eabad9640b2c3daad8768,27,5749.977258801003,1.7090342161300782
1574,0x2755da7bb6b7a70eae26cccf447682298eac1eb8,2,142.95490121086124,0.042489701530367796
1575,0x749d5d23578e38f12646abdd0d6f4d3317c56f8c,20,-5583.289930982092,-1.659490655553073
1576,0x225d7280ecdb9f1f993bff2f887228974c72093a,3,376.44912692403733,0.11188991009672795
1577,0x5968d383deb7636fb68c91915c516499fa2ddcd0,2,447.3468606124379,0.13296245478098653
1578,0x8f3c30501cf09159653b96573ee3d5d6a2d8d530,1,32.889511744995694,0.009775569257769656
1579,0x6718897ef1dc7ef58f26ea00be49d1ad8352e6db,1,900.6128056670477,0.2676842065790789
1580,0x9276c51a4c164a7542f52d61f915f77736e29250,1,131.87960228957624,0.03919785115280795
1581,0xfdc3492ab736b575d446d288e087aa69be6c5b8b,2,750.3885270697477,0.2230338678628213
1582,0x0c2887a18900480f1ec69e4e464684af6918d4c1,4,525.7355738430552,0.15626150224495322
1583,0xe9ac8f0c7ca369b6d86e47ec9b9d696d2b3bd399,2,149.9494919973077,0.0445686654016715
1584,0xa0f899b0d87510b33f0926f1cb09ed1cfa93bd2f,67,35228.28290364705,10.470709386839806
1585,0xfe199fe46404242bf3f9fd6a7bdd19595d2cccd4,1,43.984868,0.013073381166665676
1586,0xa9d1b845fda34c4024b09e8c209600bcbdc2f11a,45,24387.890051555478,7.248678852343461
1587,0x7cc0dc335fb248511e83c43e17a9b70976b55b90,9,1307.9272784360014,0.38874805420067454
1588,0xa828b438b054944bd0d6bbf475844ae65ed01670,1,161.2948757632607,0.047940791616859976
1589,0x7c23ec85618c51ab13310df4aae8bc2dc9cd4d38,3,3860.3995218174464,1.1474053850595478
1590,0x72888e1b10a1244d65838c622a4d908ca739a4a6,2,139.21654714913015,0.04137857104829011
1591,0x083bebe04a7ae3f1c44f07a4d7221c2a88629cc5,75,10417.05440713373,3.0962039694731787
1592,0x05f477d55ef5e571dd7ddcb9a3b2230bed3cb478,9,281.8124846795402,0.08376157977195159
1593,0xb3e41eb7d07db920ff959b7932ab1fde9e9c0247,5,1656.0413337931,0.492216086323838
1594,0xecc612da4452347943bdb02a20eac558e9a79c1b,24,13383.142990253165,3.9777982173225914
1595,0xe7521950426479d525381940604d27aec12fe97a,9,13497.777798467625,4.011870492877795
1596,0xfa62438e964aaa52388a582cfefb90091a2890a0,2,507.81918726165327,0.15093631288874093
1597,0x3ab6122981242edbf693ec6cb0ae5d1eddce15a1,1,41.473148856191415,0.012326836656162183
1598,0xe5e1e9c58db4ecab40fd46d7ac3578b74c1d0921,2,544.9780159636244,0.16198082781891432
1599,0xba7ac1952db308b0a245bdb14440ca321afbb14a,3,304.62664478869374,0.09054250750155857
1600,0xfeec05a103f3ee7c4c42ee1d799b39a5b4c62dbf,54,13924.172415035291,4.138605427032954
1601,0x4dd06d3f05d573db027459e8dc942e37249d71a8,3,1088.4920674830023,0.3235265295123147
1602,0x84747165e0100cd7f9bdeb37d771e8d139f49e14,1,27.852097511180457,0.008278326242897956
1603,0x36ca8471d9ca3656304255216e1b2f1a9280f1f4,2,1046.4341030661865,0.3110258713333452
1604,0x012b38ccb3ae97a32cd24088bf9426d4ee5442d3,2,214.07989791737248,0.0636297943555199
1605,0x45e2aa1483a1c02f1e7d07ff904bb1ded9350ab7,9,1812.0305913112006,0.5385799181179746
1606,0x576816d66a60087f5d155d4ddeeaa3a26b52d450,1,132.182625,0.03928791693169186
1607,0xad6ef986917e1ecc461623e22f5b628d546d1ddd,30,3205.8204837078547,0.9528484463206146
1608,0xd28fea9d91a18cdaf2bddffb18db9ac67ba7d891,2,107.14406937096939,0.03184584431705813
1609,0x953605234330275f27463d446f7a62ce11631b1c,1,-12.868110234145254,-0.003824717854914386
1610,0x3e85862167d35645ef32eae37e3966a6a0e3330b,43,928.3892191040791,0.27594003765955877
1611,0xbc9947c8b019f57014f6b9cebe8571d7ace1d2ca,23,1676.9096623396572,0.49841866520620165
1612,0xf094a685f0b4315528d25142223b90f411cb12af,1,105.787721,0.03144270432699453
1613,0x4bf5da6f3f96909a9165849fb68991975d1f0344,14,-10456.418347058316,-3.1079038975224305
1614,0x3238934316238ebbda1ffb229ec9a37bf66c5564,2,258.50004494096515,0.07683255111993163
1615,0x555474ca6b7425bda8fb89bc65b98afae39a30ab,8,3191.0754952902053,0.9484658742532844
1616,0x5f2228bf20d5b61580b7ba2e42082d78baeabbd2,1,149.39777255540676,0.044404680856781405
1617,0xa690f81cedf8398a16a0bb7674d02f0a7951a1cd,5,3319.5796805753184,0.9866604687157281
1618,0x6ae2440f5fbe47bee16d8fe052d911b779184067,4,633.6922387643447,0.1883488698823421
1619,0x695ce77e79d4720801199b3c74fcf7ca1f423105,2,846.757424442042,0.25167706688206787
1620,0x4cdf78724f6f80670bebcd03a69fab9a6778556c,10,1015.9214205668343,0.3019567540011872
1621,0xe1acc251656c2964678a8843808dfc2bdf56da20,1,220.19724884716055,0.06544802103373515
1622,0x4e2eeb3ededbde002380f1730344bb13a8804cf0,1,152.9225068605125,0.04545231830977706
1623,0xba00d84ddbc8cae67c5800a52496e47a8cafcd27,5,1322.1961608321863,0.39298911588551694
1624,0x2bd84c7ebc87e51e0b48d775e2b1ff3c6ab12de2,1,48.82109733571607,0.014510827097280417
1625,0xd07534f5a805ef87d2edfd42c48f500bdd4075fc,1,51.26586425241331,0.015237471764388137
1626,0x6bb8bc41e668b7c8ef3850486c9455b5c86830b3,13,7250.9142393389075,2.1551494859023164
1627,0x5f325e05080e8eac4c3696c316cd49018f7941ea,10,-319.3421966149901,-0.09491633029222821
1628,0x0090bc965ef01847738db9011f2fd37d5f7dbb4b,1,85.2822806096085,0.025347984701737727
1629,0xf22d91bd4e3319657273534fc3fe0c93c8f9f01d,35,-8578.294267247802,-2.549679374178264
1630,0xb776624bb2302ef3499b5f8e2e75b55165cc7a6d,43,3602.410355571642,1.070724679613264
1631,0x96ada1ffb3c43971abf388db69c5623f761c5997,1,60.744766,0.018054833762327388
1632,0x40dcba8e2508ddaa687fc26f9491b8cca563c845,3,1234.8048781668554,0.36701428406545344
1633,0x42138f6de48cb12e03edc632434b462f2aea7241,2,286.8402415519956,0.0852559523822532
1634,0xb32842f73c26ad9837f2e4bc7871e0d8e6db80f5,3,573.7657005015757,0.17053723346438232
1635,0xbccc7e286b3d4e3aa4ae1a483a7af925a7431013,1,58.375612544760195,0.01735066326981453
1636,0x0e48ab2da63daa5d1d36e86b371ee5b438a2332d,5,-2250.087974872812,-0.6687813125651106
1637,0x8b597bd197b5a6cc53e09cef65fe918ff0e66c76,2,556.4517702107005,0.1653911088884102
1638,0x6e56e7ff87b9d28bfa3eb58aff1c4ecc0955b25e,4,1125.5676458008516,0.3345463003872394
1639,0x4cdba4908ee3c6a9e5c3dd72620258247283219f,2,867.9803859262698,0.25798505136820465
1640,0xc5479fece226a3b62c0b8599252a58237359a652,1,47.778162518611204,0.014200841299528366
1641,0x7abca3cbc8aa182d10f742f72e2e8bc68c4a8839,1,1042.7903651934714,0.30994286310239133
1642,0x17ac83fa732eacb07d57c4767eb3aed2928c558c,7,1764.2179177269632,0.5243688192836186
1643,0xf03c851e415d3ed0fc9848b415bfb5a8dd52e0bc,1,256.204001,0.0761501105675205
1644,0x6d6e91f00688275db669408369263cd58664b127,2,117.24273027881026,0.03484741393234286
1645,0x9b04ff0e60b17f2ef155dfb1de7268e2153d064e,1,90.17132841652864,0.026801129576968858
1646,0x7618b215334a45332aaf418706bfeeea170cdd97,8,2992.2267276198386,0.8893631452357402
1647,0x0f2b20acb2fd7eebc0abc3aee0b00d57533b6bd1,1,136.15213625097584,0.040467752997799304
1648,0x7058e797b221c661521dd32a770ed13e08d15430,5,1005.8132142493141,0.29895234725611664
1649,0x0a6695815b0d5231bdf59e0d93334036a5a53af3,5,4662.675980487312,1.385861618354004
1650,0x6a5dbf2fb5206ec8192620810c3edb6d5e62b188,4,-446.0661958074273,-0.13258180980229436
1651,0x9a376c8e244cdbb07eb7856da3cac7f5794b58fa,11,2026.6459729055944,0.6023688713510027
1652,0xb270c422e3757463e58d1a1b423d91935ef85dcc,2,72.7185068131212,0.0216137230976505
1653,0xb7d9945166e3da89ee4c0947230753d656d116a5,103,-19231.050892703428,-5.715939821755476
1654,0x834adda8597eda06d14ea8583e52891a2ceee327,3,1325.436894182919,0.39395234129189205
1655,0x6cffea902c7b14417de627e7631abb108e35bfba,97,45602.56700725748,13.554200973486825
1656,0x0e57d822a32b054edc8d7717063bd3df698fa10b,7,1454.8886609581434,0.43242858020548425
1657,0x45e48c0a6fe8b759652624451c83387130c58367,24,9086.494765586582,2.7007290220679048
1658,0x37a6156e4a6e8b60b2415af040546cf5e91699bd,7,3482.2536799181967,1.0350111696730522
1659,0x92492db1de4f5e54dac955667425a1d500fc19a0,14,1792.3927964115535,0.5327430840050271
1660,0x0c3a7320b3706e69d0799ef58c2aa52bc51eafd2,2,93.44028122642203,0.027772742498475844
1661,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,5,286.59174807974625,0.08518209402987292
1662,0xa99c4f924a167cdec1486aa9920de70a48455ab2,11,2891.7098390392543,0.859487061531198
1663,0x753e0fb90ec97cf202044d4c3b1f759210f4d8d1,17,-16865.095949476574,-5.0127200054322465
1664,0xd447cc4a3eedb0cd04a63b24c5363050f24318b3,2,813.4747069433421,0.24178462723389255
1665,0x0529f37ba9fd772949d3652253dd2f1dfc1c5e51,3,2280.5164229081374,0.6778253933493451
1666,0xbd6af66d5a120ca744fc619f916cef743f967c3c,1,267.1592500797632,0.07940627918886335
1667,0xd8dbfd62956727d2caf18fad58d69975326c8534,12,10289.690296254,3.058348233075739
1668,0xbb379331de54a7c0a4b2bff5a54a14cdba7e9e6d,1,33.827367,0.010054322833381882
1669,0x504d4ae225764fa263dcf8b1ad2de043c2c6cf7d,1,122.77828960138964,0.03649271788084556
1670,0x6c99a64f95bf6457463bfc9d77758ea63c635827,22,1931.9196982623146,0.5742139000797497
1671,0xc24a7ce3f9f472bcc570b7299bc0899b7634c88e,6,572.6190726243533,0.17019642754687328
1672,0xb82b04f420d4bc501512013133ac7f2aca64a064,2,283.41669308717263,0.08423838984180898
1673,0x9b815dd3e2d30cfef33266fa4c6a7b37bd99edfe,1,144.28127302025814,0.04288393175138303
1674,0x80f85914ae1512ca5c16fe4384ea77bb6dad99cd,1,79.890448484,0.023745400000000003
1675,0xe3f42af201ec36992a6b89e0ad6f814b901d1128,1,-569.6032585345073,-0.16930005365928183
1676,0x60e8b62c7da32ff62fcd4ab934b75d2d28fe7501,50,47917.14842100292,14.24215131729993
1677,0xa9709e74223e01a95762a52979748d55e22cef01,7,410.3353722452728,0.12196173301072767
1678,0x5c655c7c65c655535637e3d525dd38e1b9b21a8b,3,1009.7209161790438,0.3001138120765424
1679,0xf0b5efe57a163ced04e15bee9b41605bc67bb3d4,1,47.8653583020307,0.014226758024179423
1680,0x8bdbf4b19cb840e9ac9b1effc2bfad47591b5bf2,48,22923.045149403933,6.813291033153592
1681,0x0459dda9eb7062e6fdca6293a4c363722fca6102,2,214.3979766125499,0.06372433514220704
1682,0x65d31f7ec97129ece2c71672057a0cac9282080e,5,460.21291563613966,0.13678656177696857
1683,0xba47cac45ac62c5ffce4f83cf8e13013851a6b33,2,470.0898565856178,0.13972223078461857
1684,0x3a064fab4f414c738307d85fbca09cf2b413f2a7,5,893.5683838188938,0.26559043169450486
1685,0xf48858d49ffde429e7fb37fbad12898b181ce434,2,91.90958264920351,0.02731778135249149
1686,0xb4955ba9d1fda0c45e1eaa9c5c103d79b9622413,1,20.95965167224422,0.006229722354328547
1687,0x4e10154e8310cf1bb5c0103ccb85895a5a1b55c2,8,347.6805608490873,0.10333918692720001
1688,0x454ed4e1036c497f78d7accdf0b0a1022e8ac825,5,637.7159180861408,0.18954480602716064
1689,0x93e66231386fdbcade355ae81edbd8421daf7bbd,158,45306.870279570925,13.466312656286872
1690,0x34e4f733cc464ac714f322bcc46fce6a1c666845,1,78.635435,0.023372379222817333
1691,0xd8d9320ba876eac0f5bf9001ae2dc4473630ee5c,20,4162.758347794376,1.2372738412091024
1692,0x81609a05998f8cccda9540263ec3ad25505f188d,4,4941.166034000856,1.4686356901258615
1693,0x7c25bb0ac944691322849419df917c0acc1d379b,76,11932.748812437781,3.546705507700428
1694,0x01e060498c74141ec7454c6b8cc670dd1a99a2dc,3,219.7577406419207,0.06531738841951479
1695,0xf19439079918c392d2f3d9866ee83d516d178b27,11,2383.1792455299833,0.7083393012637937
1696,0x1f495f0ff177b6ddf972fcb572f9be3ef97e5fed,3,701.0801994801757,0.20837822398844857
1697,0x3d180fc49282ed3178e2ac8edf2b99693b7d21e6,3,737.4488255523446,0.21918787132328654
1698,0xe74983b65ca8d41490e3d85f24e11370ec3319f1,2,557.5210468150233,0.165708924111157
1699,0xff6f9ef377c288ae90f26b9e3d636f57e7bfd7a0,5,610.5569148211354,0.18147248438713356
1700,0x56a3e8f0a4be23300c1a102fb3cc7d40c1312cf7,16,3864.3035699407906,1.1485657638791338
1701,0x1a2c0ae4f1c2b07a8b121af6ea7eba693c0a4594,1,22.347950034959794,0.006642358665271632
1702,0x83b5af08c3998a3df655d0bf091673306a11d185,2,1513.8184132565405,0.44994394739617666
1703,0x0d206b3416d6c139849e5c5e516ea011fbe03dd7,3,616.659653447633,0.1832863679305544
1704,0xe1d3baa26d94f53897efbeb550d95cc2ab72d5f7,1,720.2004593743578,0.2140612340091301
1705,0x4322aa46ffed67809862da613725728e2fb8eae3,8,1667.9842977603244,0.4957658280259906
1706,0x0d36fb5aeaf6a60d92105275680b14a58dcd9487,1,61.39986061246777,0.018249543942406143
1707,0x1fc62f7fe4de60fd58bb0af2797c38a67123e879,2,98.51557767900343,0.02928124503754048
1708,0xdbc35cce779e29fb71799137f632b3f6f7f46573,2,85.78858725675993,0.02549847145062207
1709,0xa207ac236dfdee6f885d0cc1d0c8100b46fa91ee,27,9342.33582254261,2.7767712567670917
1710,0x643f79845a68e03913681787869c1f0bfea100df,28,9097.723785007027,2.70406656194665
1711,0x3d086811b1e37ca48ad5eac0e48f854b51fba4e0,1,23.58046223960305,0.00700869151055535
1712,0x33569c101562e1faf5b24581057e5cee4c8288d7,12,2109.244527989201,0.6269191870282901
1713,0xa3b705b33a441ff73789ed7c84d9d79976e1f11a,5,2860.391089989431,0.8501783614575388
1714,0xe715db8ffe482abb39a4594294d1632f35db77e8,12,2479.6765705191647,0.7370206721194976
1715,0x308640f3b0398eacf378c610e82a1b3dc4985692,1,38.985666596438485,0.011587495941826767
1716,0x63f30c0c7a2fd99660929d087888ce0d85357d95,1,13.262163614054352,0.003941840180609771
1717,0x0ad64f12bbffe6c13aee3ced11b78bdb996b0753,3,505.7708611795829,0.15032750015740504
1718,0x4c9680a07893ee27d2b920e3d29c2d50ff806032,30,19322.218866031468,5.743037178635344
1719,0xd5d073bfb65864de6c9bded184b8d749604dc17d,1,115.23701774356176,0.034251266991898184
1720,0xbf496c6c77856c301f12876c65bda19afe9d289a,2,126.97960953077573,0.037741453169535595
1721,0x82763a073308c4f5163e2a1f85e6ac72d4116bdc,14,5141.04799514564,1.528045509575278
1722,0xf13cfb041a1131ebe76d5284f90f5c2b8844efd3,2,283.1224566083829,0.08415093554638275
1723,0x430acf422d1d655c995d78438a240632dce5bc9c,30,25902.598118120783,7.698887226515038
1724,0x372776fcce9ecf2c56427789bd10344a462d9e7b,1,902.8332265872581,0.2683441701156376
1725,0xe1d29d0a39962a9a8d2a297ebe82e166f8b8ec18,9,5886.982152810262,1.7497554296410902
1726,0xc75351e058038dfb1336e65eef37ff298e524513,4,2488.715818668359,0.7397073582888068
1727,0xba44c8f973c46cf62c0a5b4869f553e4e983c260,2,740.017570196345,0.21995136521056724
1728,0x0e00eedef6f01c1a7888eb4403f6c7ba32812d97,25,-466.93835037495086,-0.13878552587189352
1729,0xa31e19a8c7d0b9dbd1112729e5416f42788759a9,1,278.43000023703115,0.08275622246572442
1730,0x424411f75609375cdbead866a8e26615e8281802,5,339.76016378833987,0.10098505073275946
1731,0x842df91b707dc20804b938607f6164658db92777,2,368.57167226711283,0.10954853743754209
1732,0x542812580aae3d6d6793d5ea3427a26e3766dc77,1,1703.2254932852736,0.5062403753604661
1733,0xc295993623f361d443a38069826518ae563e00a3,9,4256.346500638796,1.265090534777883
1734,0xb596906e0805a5e97a54cc20f77d8ebc5972cb13,1,62.61929000426449,0.01861198825495458
